time,tier,drone_id,x,y,z,zone_hash
23.5,SCOUT,scout_2e5f69a0,3.5024188458157726,4.781478212832825,2.999999999999996,3
23.5,SCOUT,scout_d6cec7ec,5.273450969220057,3.3550632974549712,2.999999999999996,3
23.5,WORKER,worker,-1.75,-3.75,2.0,0
23.5,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
23.5,WORKER,worker,5.75,-3.75,2.0,1
23.5,WORKER,worker,1.75,-3.7499999999999996,2.0,1
23.5,WORKER,worker,-1.75,3.75,2.0,2
23.5,WORKER,worker,-5.75,3.7500000000000004,2.0,2
23.5,WORKER,worker,5.75,3.75,2.0,3
23.5,WORKER,worker,1.75,3.7500000000000004,2.0,3
23.666666666666668,GENERAL,general,0.0,0.0,4.0,-1
23.666666666666668,NODE,node_0,-3.975514328281591,-3.2633751541617686,2.999999999999994,0
23.666666666666668,NODE,node_1,3.278993265142456,-3.860179002718852,2.999999999999994,1
23.666666666666668,NODE,node_2,-3.506508092007509,3.250963926600339,2.999999999999994,2
23.666666666666668,NODE,node_3,4.180330383058536,4.120322462308818,2.999999999999994,3
23.666666666666668,SCOUT,scout_d2cf4d0a,-5.337221989159289,-5.368894402274844,2.999999999999996,0
23.666666666666668,SCOUT,scout_5c3ff6f5,-3.687949053595674,-2.8834707532356667,2.999999999999996,0
23.666666666666668,SCOUT,scout_20a72312,-1.3125987349185406,-2.6371015461624165,2.999999999999996,0
23.666666666666668,SCOUT,scout_5e98d295,1.3700349013074198,-4.370130216122125,2.999999999999996,1
23.666666666666668,SCOUT,scout_c8e21d40,3.526399093705146,-2.436280960970569,2.999999999999996,1
23.666666666666668,SCOUT,scout_283b8e5e,5.283486963650489,-3.242175252166064,2.999999999999996,1
23.666666666666668,SCOUT,scout_1bd12edb,-5.313847719124075,3.6490396319583254,2.999999999999996,2
23.666666666666668,SCOUT,scout_bf5b3d15,-3.447434577265215,4.196255337287897,2.999999999999996,2
23.666666666666668,SCOUT,scout_5adbfd88,-1.2517403295456837,2.685845089803625,2.999999999999996,2
23.666666666666668,SCOUT,scout_a3683d0e,1.4159032475108044,4.091715918147777,2.999999999999996,3
23.666666666666668,SCOUT,scout_2e5f69a0,3.5636887114677696,5.1547286768308105,2.999999999999996,3
23.666666666666668,SCOUT,scout_d6cec7ec,5.2321575043072075,3.615991287273738,2.999999999999996,3
23.666666666666668,WORKER,worker,-1.75,-3.75,2.0,0
23.666666666666668,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
23.666666666666668,WORKER,worker,5.75,-3.75,2.0,1
23.666666666666668,WORKER,worker,1.75,-3.7499999999999996,2.0,1
23.666666666666668,WORKER,worker,-1.75,3.75,2.0,2
23.666666666666668,WORKER,worker,-5.75,3.7500000000000004,2.0,2
23.666666666666668,WORKER,worker,5.75,3.75,2.0,3
23.666666666666668,WORKER,worker,1.75,3.7500000000000004,2.0,3
23.833333333333332,GENERAL,general,0.0,0.0,4.0,-1
23.833333333333332,NODE,node_0,-4.000965692709629,-3.3037167185064313,2.999999999999994,0
23.833333333333332,NODE,node_1,3.312435731953276,-3.9211372360928283,2.999999999999994,1
23.833333333333332,NODE,node_2,-3.4812327502399447,3.393511419086478,2.999999999999994,2
23.833333333333332,NODE,node_3,4.144937897132765,4.106879383493077,2.999999999999994,3
23.833333333333332,SCOUT,scout_d2cf4d0a,-5.337352145029532,-5.369072751129246,2.999999999999996,0
23.833333333333332,SCOUT,scout_5c3ff6f5,-3.700243746809692,-3.216223579655945,2.999999999999996,0
23.833333333333332,SCOUT,scout_20a72312,-1.3092294315984017,-2.3919717804347953,2.999999999999996,0
23.833333333333332,SCOUT,scout_5e98d295,1.3781421783610361,-3.9666559827265466,2.999999999999996,1
23.833333333333332,SCOUT,scout_c8e21d40,3.510746344224935,-2.750970211228549,2.999999999999996,1
23.833333333333332,SCOUT,scout_283b8e5e,5.2935741394685,-3.7184043038822634,2.999999999999996,1
23.833333333333332,SCOUT,scout_1bd12edb,-5.303562922811466,3.9951800809361924,2.999999999999996,2
23.833333333333332,SCOUT,scout_bf5b3d15,-3.434905216717405,4.607564170012612,2.999999999999996,2
23.833333333333332,SCOUT,scout_5adbfd88,-1.2652950481378364,3.0686632733542627,2.999999999999996,2
23.833333333333332,SCOUT,scout_a3683d0e,1.424412429507235,3.629387964663872,2.999999999999996,3
23.833333333333332,SCOUT,scout_2e5f69a0,3.550195060352866,4.95421173684355,2.999999999999996,3
23.833333333333332,SCOUT,scout_d6cec7ec,5.22918858969992,3.8705206038192927,2.999999999999996,3
23.833333333333332,WORKER,worker,-1.75,-3.75,2.0,0
23.833333333333332,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
23.833333333333332,WORKER,worker,5.75,-3.75,2.0,1
23.833333333333332,WORKER,worker,1.75,-3.7499999999999996,2.0,1
23.833333333333332,WORKER,worker,-1.75,3.75,2.0,2
23.833333333333332,WORKER,worker,-5.75,3.7500000000000004,2.0,2
23.833333333333332,WORKER,worker,5.75,3.75,2.0,3
23.833333333333332,WORKER,worker,1.75,3.7500000000000004,2.0,3
24.0,GENERAL,general,0.0,0.0,4.0,-1
24.0,NODE,node_0,-4.026336735833645,-3.3919539311258275,2.999999999999994,0
24.0,NODE,node_1,3.3492044903075255,-3.9878251166075205,2.999999999999994,1
24.0,NODE,node_2,-3.4591877416357266,3.535954415555242,2.999999999999994,2
24.0,NODE,node_3,4.108390207135495,4.080262838488853,2.999999999999994,3
24.0,SCOUT,scout_d2cf4d0a,-5.337419593741372,-5.3691399395126505,2.999999999999996,0
24.0,SCOUT,scout_5c3ff6f5,-3.7116829125666615,-3.5521299941127262,2.999999999999996,0
24.0,SCOUT,scout_20a72312,-1.312760759350487,-2.6458541612036415,2.999999999999996,0
24.0,SCOUT,scout_5e98d295,1.3834272288778453,-3.5615571419112553,2.999999999999996,1
24.0,SCOUT,scout_c8e21d40,3.519720013676183,-3.1266404161602814,2.999999999999996,1
24.0,SCOUT,scout_283b8e5e,5.312730093312872,-4.19326871447965,2.999999999999996,1
24.0,SCOUT,scout_1bd12edb,-5.319407983653887,4.331534262685022,2.999999999999996,2
24.0,SCOUT,scout_bf5b3d15,-3.438706046295052,5.0186400807887575,2.999999999999996,2
24.0,SCOUT,scout_5adbfd88,-1.276852018807664,3.464689002406899,2.999999999999996,2
24.0,SCOUT,scout_a3683d0e,1.4280778715439966,3.166387814228445,2.999999999999996,3
24.0,SCOUT,scout_2e5f69a0,3.5006560084538276,4.635415809109176,2.999999999999996,3
24.0,SCOUT,scout_d6cec7ec,5.2535044011779455,4.125435429948061,2.999999999999996,3
24.0,WORKER,worker,-1.75,-3.75,2.0,0
24.0,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
24.0,WORKER,worker,5.75,-3.75,2.0,1
24.0,WORKER,worker,1.75,-3.7499999999999996,2.0,1
24.0,WORKER,worker,-1.75,3.75,2.0,2
24.0,WORKER,worker,-5.75,3.7500000000000004,2.0,2
24.0,WORKER,worker,5.75,3.75,2.0,3
24.0,WORKER,worker,1.75,3.7500000000000004,2.0,3
24.166666666666668,GENERAL,general,0.0,0.0,4.0,-1
24.166666666666668,NODE,node_0,-4.029737549127909,-3.492449197176902,2.999999999999994,0
24.166666666666668,NODE,node_1,3.3857378829086855,-4.032032842068688,2.999999999999994,1
24.166666666666668,NODE,node_2,-3.4611021182125774,3.647630507732849,2.999999999999994,2
24.166666666666668,NODE,node_3,4.073747414264883,4.030187062474542,2.999999999999994,3
24.166666666666668,SCOUT,scout_d2cf4d0a,-5.3438159959140945,-5.375367348267367,2.999999999999996,0
24.166666666666668,SCOUT,scout_5c3ff6f5,-3.7223156362496694,-3.888555707463159,2.999999999999996,0
24.166666666666668,SCOUT,scout_20a72312,-1.3175001028163282,-3.028542787813605,2.999999999999996,0
24.166666666666668,SCOUT,scout_5e98d295,1.38458310117909,-3.1563959323915354,2.999999999999996,1
24.166666666666668,SCOUT,scout_c8e21d40,3.534489667812506,-3.512029381167175,2.999999999999996,1
24.166666666666668,SCOUT,scout_283b8e5e,5.342988690212482,-4.658726999560632,2.999999999999996,1
24.166666666666668,SCOUT,scout_1bd12edb,-5.345813853112832,4.657482538352076,2.999999999999996,2
24.166666666666668,SCOUT,scout_bf5b3d15,-3.434706461551226,5.096769039981315,2.999999999999996,2
24.166666666666668,SCOUT,scout_5adbfd88,-1.2863588355147446,3.8628338749301636,2.999999999999996,2
24.166666666666668,SCOUT,scout_a3683d0e,1.4230921548022595,2.7039655871655293,2.999999999999996,3
24.166666666666668,SCOUT,scout_2e5f69a0,3.4417364235711214,4.291087753791262,2.999999999999996,3
24.166666666666668,SCOUT,scout_d6cec7ec,5.2882849694558045,4.392855232688669,2.999999999999996,3
24.166666666666668,WORKER,worker,-1.75,-3.75,2.0,0
24.166666666666668,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
24.166666666666668,WORKER,worker,5.75,-3.75,2.0,1
24.166666666666668,WORKER,worker,1.75,-3.7499999999999996,2.0,1
24.166666666666668,WORKER,worker,-1.75,3.75,2.0,2
24.166666666666668,WORKER,worker,-5.75,3.7500000000000004,2.0,2
24.166666666666668,WORKER,worker,5.75,3.75,2.0,3
24.166666666666668,WORKER,worker,1.75,3.7500000000000004,2.0,3
24.333333333333332,GENERAL,general,0.0,0.0,4.0,-1
24.333333333333332,NODE,node_0,-4.004286058088924,-3.594667212974623,2.999999999999994,0
24.333333333333332,NODE,node_1,3.4210274845252853,-4.044041017815384,2.999999999999994,1
24.333333333333332,NODE,node_2,-3.493269681172159,3.719167166827956,2.999999999999994,2
24.333333333333332,NODE,node_3,4.040274904223876,3.9584113849279885,2.999999999999994,3
24.333333333333332,SCOUT,scout_d2cf4d0a,-5.377074289727047,-5.404102203089683,2.999999999999996,0
24.333333333333332,SCOUT,scout_5c3ff6f5,-3.732061724199645,-4.2250747652958225,2.999999999999996,0
24.333333333333332,SCOUT,scout_20a72312,-1.3212771070885005,-3.43201130016603,2.999999999999996,0
24.333333333333332,SCOUT,scout_5e98d295,1.380567540290489,-2.7515251429267904,2.999999999999996,1
24.333333333333332,SCOUT,scout_c8e21d40,3.5519040983228116,-3.8988564001218764,2.999999999999996,1
24.333333333333332,SCOUT,scout_283b8e5e,5.3865392616680285,-5.105079692211544,2.999999999999996,1
24.333333333333332,SCOUT,scout_1bd12edb,-5.382536513604974,4.983115723460611,2.999999999999996,2
24.333333333333332,SCOUT,scout_bf5b3d15,-3.4105107193731663,4.825831657108907,2.999999999999996,2
24.333333333333332,SCOUT,scout_5adbfd88,-1.288000079830716,4.2594103347826655,2.999999999999996,2
24.333333333333332,SCOUT,scout_a3683d0e,1.4076349582685663,2.372153442139733,2.999999999999996,3
24.333333333333332,SCOUT,scout_2e5f69a0,3.3909498874279103,3.9232601599726853,2.999999999999996,3
24.333333333333332,SCOUT,scout_d6cec7ec,5.3163975222884625,4.6793441674125,2.999999999999996,3
24.333333333333332,WORKER,worker,-1.75,-3.75,2.0,0
24.333333333333332,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
24.333333333333332,WORKER,worker,5.75,-3.75,2.0,1
24.333333333333332,WORKER,worker,1.75,-3.7499999999999996,2.0,1
24.333333333333332,WORKER,worker,-1.75,3.75,2.0,2
24.333333333333332,WORKER,worker,-5.75,3.7500000000000004,2.0,2
24.333333333333332,WORKER,worker,5.75,3.75,2.0,3
24.333333333333332,WORKER,worker,1.75,3.7500000000000004,2.0,3
24.5,GENERAL,general,0.0,0.0,4.0,-1
24.5,NODE,node_0,-3.9751834399683554,-3.6839240772159996,2.999999999999994,0
24.5,NODE,node_1,3.455654719703159,-4.044518493441107,2.999999999999994,1
24.5,NODE,node_2,-3.526964938152666,3.7838897854354,2.999999999999994,2
24.5,NODE,node_3,4.008069386524318,3.9449770049875945,2.999999999999994,3
24.5,SCOUT,scout_d2cf4d0a,-5.385115863449203,-5.280153760597571,2.999999999999996,0
24.5,SCOUT,scout_5c3ff6f5,-3.7264145029692957,-4.553448528843738,2.999999999999996,0
24.5,SCOUT,scout_20a72312,-1.3234791466342142,-3.8388019059119807,2.999999999999996,0
24.5,SCOUT,scout_5e98d295,1.3713239240908488,-2.3852542157667083,2.999999999999996,1
24.5,SCOUT,scout_c8e21d40,3.5716556974397644,-4.285758141292249,2.999999999999996,1
24.5,SCOUT,scout_283b8e5e,5.440163964572932,-5.393087607288258,2.999999999999996,1
24.5,SCOUT,scout_1bd12edb,-5.4240323688367935,5.2785133415714895,2.999999999999996,2
24.5,SCOUT,scout_bf5b3d15,-3.435806344746474,4.519675582051544,2.999999999999996,2
24.5,SCOUT,scout_5adbfd88,-1.245401147024983,4.648401972121264,2.999999999999996,2
24.5,SCOUT,scout_a3683d0e,1.3932960297008563,2.6435945064958446,2.999999999999996,3
24.5,SCOUT,scout_2e5f69a0,3.3720904526703785,3.5430714712564346,2.999999999999996,3
24.5,SCOUT,scout_d6cec7ec,5.331639428220108,4.976425680574639,2.999999999999996,3
24.5,WORKER,worker,-1.75,-3.75,2.0,0
24.5,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
24.5,WORKER,worker,5.75,-3.75,2.0,1
24.5,WORKER,worker,1.75,-3.7499999999999996,2.0,1
24.5,WORKER,worker,-1.75,3.75,2.0,2
24.5,WORKER,worker,-5.75,3.7500000000000004,2.0,2
24.5,WORKER,worker,5.75,3.75,2.0,3
24.5,WORKER,worker,1.75,3.7500000000000004,2.0,3
24.666666666666668,GENERAL,general,0.0,0.0,4.0,-1
24.666666666666668,NODE,node_0,-3.9373687534885877,-3.7466391178482477,2.999999999999994,0
24.666666666666668,NODE,node_1,3.4878630385200675,-4.037260701136604,2.999999999999994,1
24.666666666666668,NODE,node_2,-3.5559877837257425,3.8247610317908016,2.999999999999994,2
24.666666666666668,NODE,node_3,3.9834972357631133,3.9460598543472556,2.999999999999994,3
24.666666666666668,SCOUT,scout_d2cf4d0a,-5.366909519519714,-4.924876776057405,2.999999999999996,0
24.666666666666668,SCOUT,scout_5c3ff6f5,-3.6701410018503653,-4.865457794208111,2.999999999999996,0
24.666666666666668,SCOUT,scout_20a72312,-1.3237256527132268,-4.246079943734913,2.999999999999996,0
24.666666666666668,SCOUT,scout_5e98d295,1.3758869376024652,-2.55301250417509,2.999999999999996,1
24.666666666666668,SCOUT,scout_c8e21d40,3.594049858287669,-4.672470874686098,2.999999999999996,1
24.666666666666668,SCOUT,scout_283b8e5e,5.435408314775797,-5.0720838223036475,2.999999999999996,1
24.666666666666668,SCOUT,scout_1bd12edb,-5.391275393510371,5.322393173118604,2.999999999999996,2
24.666666666666668,SCOUT,scout_bf5b3d15,-3.4707457414545164,4.179225051475676,2.999999999999996,2
24.666666666666668,SCOUT,scout_5adbfd88,-1.2105299917164558,5.047494159808258,2.999999999999996,2
24.666666666666668,SCOUT,scout_a3683d0e,1.3902023017592127,3.070425878908057,2.999999999999996,3
24.666666666666668,SCOUT,scout_2e5f69a0,3.446097784702977,3.190856316917286,2.999999999999996,3
24.666666666666668,SCOUT,scout_d6cec7ec,5.317905309417483,5.2157465574730075,2.999999999999996,3
24.666666666666668,WORKER,worker,-1.75,-3.75,2.0,0
24.666666666666668,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
24.666666666666668,WORKER,worker,5.75,-3.75,2.0,1
24.666666666666668,WORKER,worker,1.75,-3.7499999999999996,2.0,1
24.666666666666668,WORKER,worker,-1.75,3.75,2.0,2
24.666666666666668,WORKER,worker,-5.75,3.7500000000000004,2.0,2
24.666666666666668,WORKER,worker,5.75,3.75,2.0,3
24.666666666666668,WORKER,worker,1.75,3.7500000000000004,2.0,3
24.833333333333332,GENERAL,general,0.0,0.0,4.0,-1
24.833333333333332,NODE,node_0,-3.9016685482357065,-3.8090545788267955,2.999999999999994,0
24.833333333333332,NODE,node_1,3.517822630168051,-4.041518666560568,2.999999999999994,1
24.833333333333332,NODE,node_2,-3.574380865315795,3.7800256620988377,2.999999999999994,2
24.833333333333332,NODE,node_3,3.9619181093765157,3.93639579823027,2.999999999999994,3
24.833333333333332,SCOUT,scout_d2cf4d0a,-5.38460461926164,-4.631724237147048,2.999999999999996,0
24.833333333333332,SCOUT,scout_5c3ff6f5,-3.609695306821875,-5.0895901055549215,2.999999999999996,0
24.833333333333332,SCOUT,scout_20a72312,-1.321567976477749,-4.653363845903612,2.999999999999996,0
24.833333333333332,SCOUT,scout_5e98d295,1.3852065855469935,-2.9177043107515757,2.999999999999996,1
24.833333333333332,SCOUT,scout_c8e21d40,3.5754413207054427,-5.055270626872697,2.999999999999996,1
24.833333333333332,SCOUT,scout_283b8e5e,5.452624429572766,-4.690750027314456,2.999999999999996,1
24.833333333333332,SCOUT,scout_1bd12edb,-5.251118931345437,4.905984456225397,2.999999999999996,2
24.833333333333332,SCOUT,scout_bf5b3d15,-3.46802437650359,3.8276893996372974,2.999999999999996,2
24.833333333333332,SCOUT,scout_5adbfd88,-1.2195705350372297,4.995534315487259,2.999999999999996,2
24.833333333333332,SCOUT,scout_a3683d0e,1.381187579659676,3.5219609692161846,2.999999999999996,3
24.833333333333332,SCOUT,scout_2e5f69a0,3.5464796035561057,2.8299533573565037,2.999999999999996,3
24.833333333333332,SCOUT,scout_d6cec7ec,5.315731550871441,5.322121340113931,2.999999999999996,3
24.833333333333332,WORKER,worker,-1.75,-3.75,2.0,0
24.833333333333332,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
24.833333333333332,WORKER,worker,5.75,-3.75,2.0,1
24.833333333333332,WORKER,worker,1.75,-3.7499999999999996,2.0,1
24.833333333333332,WORKER,worker,-1.75,3.75,2.0,2
24.833333333333332,WORKER,worker,-5.75,3.7500000000000004,2.0,2
24.833333333333332,WORKER,worker,5.75,3.75,2.0,3
24.833333333333332,WORKER,worker,1.75,3.7500000000000004,2.0,3
25.0,GENERAL,general,0.0,0.0,4.0,-1
25.0,NODE,node_0,-3.863771696502467,-3.8255906796281196,2.999999999999994,0
25.0,NODE,node_1,3.54583330708352,-4.012363918622158,2.999999999999994,1
25.0,NODE,node_2,-3.6011407988506368,3.7023955941239532,2.999999999999994,2
25.0,NODE,node_3,3.9404926658801624,3.918021658617759,2.999999999999994,3
25.0,SCOUT,scout_d2cf4d0a,-5.354128768802913,-4.323838077346246,2.999999999999996,0
25.0,SCOUT,scout_5c3ff6f5,-3.566840258940601,-4.848426158221517,2.999999999999996,0
25.0,SCOUT,scout_20a72312,-1.3163360569273197,-5.0603141776550995,2.999999999999996,0
25.0,SCOUT,scout_5e98d295,1.3930308983340887,-3.3141143174240937,2.999999999999996,1
25.0,SCOUT,scout_c8e21d40,3.5839317622708773,-5.003372750624762,2.999999999999996,1
25.0,SCOUT,scout_283b8e5e,5.422306446861591,-4.300911887668897,2.999999999999996,1
25.0,SCOUT,scout_1bd12edb,-5.214230340602747,4.531541766501806,2.999999999999996,2
25.0,SCOUT,scout_bf5b3d15,-3.4581038922688334,3.472736374294865,2.999999999999996,2
25.0,SCOUT,scout_5adbfd88,-1.2349672975916703,4.609747919835277,2.999999999999996,2
25.0,SCOUT,scout_a3683d0e,1.3919494956659844,3.9801199603645774,2.999999999999996,3
25.0,SCOUT,scout_2e5f69a0,3.609256282713408,2.4614194411199946,2.999999999999996,3
25.0,SCOUT,scout_d6cec7ec,5.325449462693504,5.344618830964201,2.999999999999996,3
25.0,WORKER,worker,-1.75,-3.75,2.0,0
25.0,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
25.0,WORKER,worker,5.75,-3.75,2.0,1
25.0,WORKER,worker,1.75,-3.7499999999999996,2.0,1
25.0,WORKER,worker,-1.75,3.75,2.0,2
25.0,WORKER,worker,-5.75,3.7500000000000004,2.0,2
25.0,WORKER,worker,5.75,3.75,2.0,3
25.0,WORKER,worker,1.75,3.7500000000000004,2.0,3
25.166666666666668,GENERAL,general,0.0,0.0,4.0,-1
25.166666666666668,NODE,node_0,-3.820814049457145,-3.787623704350485,2.999999999999994,0
25.166666666666668,NODE,node_1,3.569773917525365,-3.9448194336076536,2.999999999999994,1
25.166666666666668,NODE,node_2,-3.6334917236713773,3.623998339366606,2.999999999999994,2
25.166666666666668,NODE,node_3,3.915399250456989,3.930021149302395,2.999999999999994,3
25.166666666666668,SCOUT,scout_d2cf4d0a,-5.28387092969658,-3.979097184334906,2.999999999999996,0
25.166666666666668,SCOUT,scout_5c3ff6f5,-3.5167940850965156,-4.514731805365053,2.999999999999996,0
25.166666666666668,SCOUT,scout_20a72312,-1.3097359408120763,-4.992247341887521,2.999999999999996,0
25.166666666666668,SCOUT,scout_5e98d295,1.3977948631926278,-3.7155169013505986,2.999999999999996,1
25.166666666666668,SCOUT,scout_c8e21d40,3.6029182503772974,-4.630330622435813,2.999999999999996,1
25.166666666666668,SCOUT,scout_283b8e5e,5.345115337532374,-3.8669075731805416,2.999999999999996,1
25.166666666666668,SCOUT,scout_1bd12edb,-5.234310936427415,4.184164544769739,2.999999999999996,2
25.166666666666668,SCOUT,scout_bf5b3d15,-3.4527931067100353,3.117715611609289,2.999999999999996,2
25.166666666666668,SCOUT,scout_5adbfd88,-1.2500789871939229,4.182735542454987,2.999999999999996,2
25.166666666666668,SCOUT,scout_a3683d0e,1.4000715982841547,4.439004987591695,2.999999999999996,3
25.166666666666668,SCOUT,scout_2e5f69a0,3.637781089565451,2.486958761460194,2.999999999999996,3
25.166666666666668,SCOUT,scout_d6cec7ec,5.333245118115506,5.341057253072307,2.999999999999996,3
25.166666666666668,WORKER,worker,-1.75,-3.75,2.0,0
25.166666666666668,WORKER,worker,-5.75,-3.7499999999999996,2.0,0
25.166666666666668,WORKER,worker,5.75,-3.75,2.0,1
25.166666666666668,WORKER,worker,1.75,-3.7499999999999996,2.0,1
25.166666666666668,WORKER,worker,-1.75,3.75,2.0,2
25.166666666666668,WORKER,worker,-5.75,3.7500000000000004,2.0,2
25.166666666666668,WORKER,worker,5.75,3.75,2.0,3
25.166666666666668,WORKER,worker,1.75,3.7500000000000004,2.0,3
25.333333333333332,GENERAL,general,0.0,0.0,4.0,-1
25.333333333333332,NODE,node_0,-3.783151608233696,-3.721008875017053,2.999999999999994,0
25.333333333333332,NODE,node_1,3.5951938913423978,-3.8738519038275725,2.999999999999994,1
